c,z,attribute,y,uni,value
Armenia,Armenia,Costs,2027.0,Unmet system spinning reserve costs: $m,0.0
Armenia,Armenia,Costs,2027.0,VRE curtailment: $m,0.0
Armenia,Armenia,Costs,2027.0,Variable O&M: $m,2.6856298301880512
Armenia,Armenia,Costs,2028.0,Carbon costs: $m,0.0
Armenia,Armenia,Costs,2028.0,Excess generation: $m,0.0
Armenia,Armenia,Costs,2028.0,Export revenues with external zones: $m,0.0
Armenia,Armenia,Costs,2028.0,Export revenues with internal zones: $m,0.0
Armenia,Armenia,Costs,2028.0,Fixed O&M: $m,168.438
Armenia,Armenia,Costs,2028.0,Fuel costs: $m,0.120081140665389
Armenia,Armenia,Costs,2028.0,Generation costs: $m,0.0
Armenia,Armenia,Costs,2028.0,Import costs with external zones: $m,0.0
Armenia,Armenia,Costs,2028.0,Import costs with internal zones: $m,0.0
Armenia,Armenia,Costs,2028.0,NPV of system cost: $m,0.0
Armenia,Armenia,Costs,2028.0,Spinning reserve costs: $m,0.0
Armenia,Armenia,Costs,2028.0,Startup costs: $m,0.0
Armenia,Armenia,Costs,2028.0,Trade shared benefits: $m,0.0
Armenia,Armenia,Costs,2028.0,Transmission costs: $m,0.0
Armenia,Armenia,Costs,2028.0,Unmet country CO2 backstop cost: $m,0.0
Armenia,Armenia,Costs,2028.0,Unmet country planning reserve costs: $m,0.0
Armenia,Armenia,Costs,2028.0,Unmet country spinning reserve costs: $m,0.0
Armenia,Armenia,Costs,2028.0,Unmet demand costs: $m,0.0
Armenia,Armenia,Costs,2028.0,Unmet system CO2 backstop cost: $m,0.0
Armenia,Armenia,Costs,2028.0,Unmet system planning reserve costs: $m,0.0
Armenia,Armenia,Costs,2028.0,Unmet system spinning reserve costs: $m,0.0
Armenia,Armenia,Costs,2028.0,VRE curtailment: $m,0.0
Armenia,Armenia,Costs,2028.0,Variable O&M: $m,2.743275076925077
Armenia,Armenia,Costs,2029.0,Carbon costs: $m,0.0
Armenia,Armenia,Costs,2029.0,Excess generation: $m,0.0
Armenia,Armenia,Costs,2029.0,Export revenues with external zones: $m,0.0
Armenia,Armenia,Costs,2029.0,Export revenues with internal zones: $m,0.0
Armenia,Armenia,Costs,2029.0,Fixed O&M: $m,168.438
Armenia,Armenia,Costs,2029.0,Fuel costs: $m,0.2050060580059066
Armenia,Armenia,Costs,2029.0,Generation costs: $m,0.0
Armenia,Armenia,Costs,2029.0,Import costs with external zones: $m,0.0
Armenia,Armenia,Costs,2029.0,Import costs with internal zones: $m,0.0
Armenia,Armenia,Costs,2029.0,NPV of system cost: $m,0.0
Armenia,Armenia,Costs,2029.0,Spinning reserve costs: $m,0.0
Armenia,Armenia,Costs,2029.0,Startup costs: $m,0.0
Armenia,Armenia,Costs,2029.0,Trade shared benefits: $m,0.0
Armenia,Armenia,Costs,2029.0,Transmission costs: $m,0.0
Armenia,Armenia,Costs,2029.0,Unmet country CO2 backstop cost: $m,0.0
Armenia,Armenia,Costs,2029.0,Unmet country planning reserve costs: $m,0.0
Armenia,Armenia,Costs,2029.0,Unmet country spinning reserve costs: $m,0.0
Armenia,Armenia,Costs,2029.0,Unmet demand costs: $m,0.0
Armenia,Armenia,Costs,2029.0,Unmet system CO2 backstop cost: $m,0.0
Armenia,Armenia,Costs,2029.0,Unmet system planning reserve costs: $m,0.0
Armenia,Armenia,Costs,2029.0,Unmet system spinning reserve costs: $m,0.0
Armenia,Armenia,Costs,2029.0,VRE curtailment: $m,0.0
Armenia,Armenia,Costs,2029.0,Variable O&M: $m,2.8039095959943854
Armenia,Armenia,Costs,2030.0,Carbon costs: $m,0.0
Armenia,Armenia,Costs,2030.0,Excess generation: $m,0.0
Armenia,Armenia,Costs,2030.0,Export revenues with external zones: $m,0.0
Armenia,Armenia,Costs,2030.0,Export revenues with internal zones: $m,0.0
Armenia,Armenia,Costs,2030.0,Fixed O&M: $m,168.438
Armenia,Armenia,Costs,2030.0,Fuel costs: $m,0.296563162859315
Armenia,Armenia,Costs,2030.0,Generation costs: $m,0.0
Armenia,Armenia,Costs,2030.0,Import costs with external zones: $m,0.0
Armenia,Armenia,Costs,2030.0,Import costs with internal zones: $m,0.0
Armenia,Armenia,Costs,2030.0,NPV of system cost: $m,0.0
Armenia,Armenia,Costs,2030.0,Spinning reserve costs: $m,0.0
Armenia,Armenia,Costs,2030.0,Startup costs: $m,0.0
Armenia,Armenia,Costs,2030.0,Trade shared benefits: $m,0.0
Armenia,Armenia,Costs,2030.0,Transmission costs: $m,0.0
Armenia,Armenia,Costs,2030.0,Unmet country CO2 backstop cost: $m,0.0
Armenia,Armenia,Costs,2030.0,Unmet country planning reserve costs: $m,0.0
Armenia,Armenia,Costs,2030.0,Unmet country spinning reserve costs: $m,0.0
Armenia,Armenia,Costs,2030.0,Unmet demand costs: $m,0.0
Armenia,Armenia,Costs,2030.0,Unmet system CO2 backstop cost: $m,0.0
Armenia,Armenia,Costs,2030.0,Unmet system planning reserve costs: $m,0.0
Armenia,Armenia,Costs,2030.0,Unmet system spinning reserve costs: $m,0.0
Armenia,Armenia,Costs,2030.0,VRE curtailment: $m,0.0
Armenia,Armenia,Costs,2030.0,Variable O&M: $m,2.8663385739391978
Armenia,Armenia,Costs,2031.0,Carbon costs: $m,0.0
Armenia,Armenia,Costs,2031.0,Excess generation: $m,0.0
Armenia,Armenia,Costs,2031.0,Export revenues with external zones: $m,0.0
Armenia,Armenia,Costs,2031.0,Export revenues with internal zones: $m,0.0
Armenia,Armenia,Costs,2031.0,Fixed O&M: $m,168.438
Armenia,Armenia,Costs,2031.0,Fuel costs: $m,0.3282963422815509
Armenia,Armenia,Costs,2031.0,Generation costs: $m,0.0
Armenia,Armenia,Costs,2031.0,Import costs with external zones: $m,0.0
Armenia,Armenia,Costs,2031.0,Import costs with internal zones: $m,0.0
Armenia,Armenia,Costs,2031.0,NPV of system cost: $m,0.0
Armenia,Armenia,Costs,2031.0,Spinning reserve costs: $m,0.0
Armenia,Armenia,Costs,2031.0,Startup costs: $m,0.0
Armenia,Armenia,Costs,2031.0,Trade shared benefits: $m,0.0
Armenia,Armenia,Costs,2031.0,Transmission costs: $m,0.0
Armenia,Armenia,Costs,2031.0,Unmet country CO2 backstop cost: $m,0.0
Armenia,Armenia,Costs,2031.0,Unmet country planning reserve costs: $m,0.0
Armenia,Armenia,Costs,2031.0,Unmet country spinning reserve costs: $m,0.0
Armenia,Armenia,Costs,2031.0,Unmet demand costs: $m,0.0
Armenia,Armenia,Costs,2031.0,Unmet system CO2 backstop cost: $m,0.0
Armenia,Armenia,Costs,2031.0,Unmet system planning reserve costs: $m,0.0
Armenia,Armenia,Costs,2031.0,Unmet system spinning reserve costs: $m,0.0
Armenia,Armenia,Costs,2031.0,VRE curtailment: $m,0.0
Armenia,Armenia,Costs,2031.0,Variable O&M: $m,2.912237227158957
Armenia,Armenia,Costs,2032.0,Carbon costs: $m,0.0
Armenia,Armenia,Costs,2032.0,Excess generation: $m,0.0
Armenia,Armenia,Costs,2032.0,Export revenues with external zones: $m,0.0
Armenia,Armenia,Costs,2032.0,Export revenues with internal zones: $m,0.0
Armenia,Armenia,Costs,2032.0,Fixed O&M: $m,168.438
Armenia,Armenia,Costs,2032.0,Fuel costs: $m,0.3660177961962315
Armenia,Armenia,Costs,2032.0,Generation costs: $m,0.0
Armenia,Armenia,Costs,2032.0,Import costs with external zones: $m,0.0
Armenia,Armenia,Costs,2032.0,Import costs with internal zones: $m,0.0
Armenia,Armenia,Costs,2032.0,NPV of system cost: $m,0.0
Armenia,Armenia,Costs,2032.0,Spinning reserve costs: $m,0.0
Armenia,Armenia,Costs,2032.0,Startup costs: $m,0.0
Armenia,Armenia,Costs,2032.0,Trade shared benefits: $m,0.0
Armenia,Armenia,Costs,2032.0,Transmission costs: $m,0.0
Armenia,Armenia,Costs,2032.0,Unmet country CO2 backstop cost: $m,0.0
Armenia,Armenia,Costs,2032.0,Unmet country planning reserve costs: $m,0.0
Armenia,Armenia,Costs,2032.0,Unmet country spinning reserve costs: $m,0.0
Armenia,Armenia,Costs,2032.0,Unmet demand costs: $m,0.0
Armenia,Armenia,Costs,2032.0,Unmet system CO2 backstop cost: $m,0.0
Armenia,Armenia,Costs,2032.0,Unmet system planning reserve costs: $m,0.0
Armenia,Armenia,Costs,2032.0,Unmet system spinning reserve costs: $m,0.0
Armenia,Armenia,Costs,2032.0,VRE curtailment: $m,0.0
Armenia,Armenia,Costs,2032.0,Variable O&M: $m,2.9596209923930155
Armenia,Armenia,Costs,2033.0,Carbon costs: $m,0.0
Armenia,Armenia,Costs,2033.0,Excess generation: $m,0.0
Armenia,Armenia,Costs,2033.0,Export revenues with external zones: $m,0.0
Armenia,Armenia,Costs,2033.0,Export revenues with internal zones: $m,0.0
Armenia,Armenia,Costs,2033.0,Fixed O&M: $m,168.438
Armenia,Armenia,Costs,2033.0,Fuel costs: $m,0.4087893064588955
Armenia,Armenia,Costs,2033.0,Generation costs: $m,0.0
Armenia,Armenia,Costs,2033.0,Import costs with external zones: $m,0.0
Armenia,Armenia,Costs,2033.0,Import costs with internal zones: $m,0.0
Armenia,Armenia,Costs,2033.0,NPV of system cost: $m,0.0
Armenia,Armenia,Costs,2033.0,Spinning reserve costs: $m,0.0
Armenia,Armenia,Costs,2033.0,Startup costs: $m,0.0
Armenia,Armenia,Costs,2033.0,Trade shared benefits: $m,0.0
Armenia,Armenia,Costs,2033.0,Transmission costs: $m,0.0
Armenia,Armenia,Costs,2033.0,Unmet country CO2 backstop cost: $m,0.0
Armenia,Armenia,Costs,2033.0,Unmet country planning reserve costs: $m,0.0
Armenia,Armenia,Costs,2033.0,Unmet country spinning reserve costs: $m,0.0
Armenia,Armenia,Costs,2033.0,Unmet demand costs: $m,0.0
Armenia,Armenia,Costs,2033.0,Unmet system CO2 backstop cost: $m,0.0
Armenia,Armenia,Costs,2033.0,Unmet system planning reserve costs: $m,0.0
Armenia,Armenia,Costs,2033.0,Unmet system spinning reserve costs: $m,0.0
Armenia,Armenia,Costs,2033.0,VRE curtailment: $m,0.0
Armenia,Armenia,Costs,2033.0,Variable O&M: $m,3.008344596671987
Armenia,Armenia,Costs,2034.0,Carbon costs: $m,0.0
Armenia,Armenia,Costs,2034.0,Excess generation: $m,0.0
Armenia,Armenia,Costs,2034.0,Export revenues with external zones: $m,0.0
Armenia,Armenia,Costs,2034.0,Export revenues with internal zones: $m,0.0
Armenia,Armenia,Costs,2034.0,Fixed O&M: $m,168.438
Armenia,Armenia,Costs,2034.0,Fuel costs: $m,0.449587344027619
Armenia,Armenia,Costs,2034.0,Generation costs: $m,0.0
Armenia,Armenia,Costs,2034.0,Import costs with external zones: $m,0.0
Armenia,Armenia,Costs,2034.0,Import costs with internal zones: $m,0.0
Armenia,Armenia,Costs,2034.0,NPV of system cost: $m,0.0
Armenia,Armenia,Costs,2034.0,Spinning reserve costs: $m,0.0
Armenia,Armenia,Costs,2034.0,Startup costs: $m,0.0
Armenia,Armenia,Costs,2034.0,Trade shared benefits: $m,0.0
Armenia,Armenia,Costs,2034.0,Transmission costs: $m,0.0
Armenia,Armenia,Costs,2034.0,Unmet country CO2 backstop cost: $m,0.0
Armenia,Armenia,Costs,2034.0,Unmet country planning reserve costs: $m,0.0
Armenia,Armenia,Costs,2034.0,Unmet country spinning reserve costs: $m,0.0
Armenia,Armenia,Costs,2034.0,Unmet demand costs: $m,0.0
Armenia,Armenia,Costs,2034.0,Unmet system CO2 backstop cost: $m,0.0
Armenia,Armenia,Costs,2034.0,Unmet system planning reserve costs: $m,0.0
Armenia,Armenia,Costs,2034.0,Unmet system spinning reserve costs: $m,0.0
Armenia,Armenia,Costs,2034.0,VRE curtailment: $m,0.0
Armenia,Armenia,Costs,2034.0,Variable O&M: $m,3.056207004108383
Armenia,Armenia,Costs,2035.0,Carbon costs: $m,0.0
Armenia,Armenia,Costs,2035.0,Excess generation: $m,0.0
Armenia,Armenia,Costs,2035.0,Export revenues with external zones: $m,0.0
Armenia,Armenia,Costs,2035.0,Export revenues with internal zones: $m,0.0
Armenia,Armenia,Costs,2035.0,Fixed O&M: $m,168.438
Armenia,Armenia,Costs,2035.0,Fuel costs: $m,0.501767579659311
Armenia,Armenia,Costs,2035.0,Generation costs: $m,0.0
Armenia,Armenia,Costs,2035.0,Import costs with external zones: $m,0.0
Armenia,Armenia,Costs,2035.0,Import costs with internal zones: $m,0.0
Armenia,Armenia,Costs,2035.0,NPV of system cost: $m,0.0
Armenia,Armenia,Costs,2035.0,Spinning reserve costs: $m,0.0
Armenia,Armenia,Costs,2035.0,Startup costs: $m,0.0
Armenia,Armenia,Costs,2035.0,Trade shared benefits: $m,0.0
Armenia,Armenia,Costs,2035.0,Transmission costs: $m,0.0
Armenia,Armenia,Costs,2035.0,Unmet country CO2 backstop cost: $m,0.0
Armenia,Armenia,Costs,2035.0,Unmet country planning reserve costs: $m,0.0
Armenia,Armenia,Costs,2035.0,Unmet country spinning reserve costs: $m,0.0
Armenia,Armenia,Costs,2035.0,Unmet demand costs: $m,0.0
Armenia,Armenia,Costs,2035.0,Unmet system CO2 backstop cost: $m,0.0
Armenia,Armenia,Costs,2035.0,Unmet system planning reserve costs: $m,0.0
Armenia,Armenia,Costs,2035.0,Unmet system spinning reserve costs: $m,0.0
Armenia,Armenia,Costs,2035.0,VRE curtailment: $m,0.0
Armenia,Armenia,Costs,2035.0,Variable O&M: $m,3.1075747886646856
Armenia,Armenia,Costs,2036.0,Carbon costs: $m,0.0
Armenia,Armenia,Costs,2036.0,Excess generation: $m,0.0
Armenia,Armenia,Costs,2036.0,Export revenues with external zones: $m,0.0
Armenia,Armenia,Costs,2036.0,Export revenues with internal zones: $m,0.0
Armenia,Armenia,Costs,2036.0,Fixed O&M: $m,168.438
Armenia,Armenia,Costs,2036.0,Fuel costs: $m,0.5601375105503528
Armenia,Armenia,Costs,2036.0,Generation costs: $m,0.0
Armenia,Armenia,Costs,2036.0,Import costs with external zones: $m,0.0
Armenia,Armenia,Costs,2036.0,Import costs with internal zones: $m,0.0
Armenia,Armenia,Costs,2036.0,NPV of system cost: $m,0.0
Armenia,Armenia,Costs,2036.0,Spinning reserve costs: $m,0.0
Armenia,Armenia,Costs,2036.0,Startup costs: $m,0.0
Armenia,Armenia,Costs,2036.0,Trade shared benefits: $m,0.0
Armenia,Armenia,Costs,2036.0,Transmission costs: $m,0.0
Armenia,Armenia,Costs,2036.0,Unmet country CO2 backstop cost: $m,0.0
Armenia,Armenia,Costs,2036.0,Unmet country planning reserve costs: $m,0.0
Armenia,Armenia,Costs,2036.0,Unmet country spinning reserve costs: $m,0.0
Armenia,Armenia,Costs,2036.0,Unmet demand costs: $m,0.0
Armenia,Armenia,Costs,2036.0,Unmet system CO2 backstop cost: $m,0.0
Armenia,Armenia,Costs,2036.0,Unmet system planning reserve costs: $m,0.0
Armenia,Armenia,Costs,2036.0,Unmet system spinning reserve costs: $m,0.0
Armenia,Armenia,Costs,2036.0,VRE curtailment: $m,0.0
Armenia,Armenia,Costs,2036.0,Variable O&M: $m,3.163342466426716
Armenia,Armenia,Costs,2037.0,Carbon costs: $m,0.0
Armenia,Armenia,Costs,2037.0,Excess generation: $m,0.0
Armenia,Armenia,Costs,2037.0,Export revenues with external zones: $m,0.0
Armenia,Armenia,Costs,2037.0,Export revenues with internal zones: $m,0.0
Armenia,Armenia,Costs,2037.0,Fixed O&M: $m,107.313
Armenia,Armenia,Costs,2037.0,Fuel costs: $m,1.6804422702113009
Armenia,Armenia,Costs,2037.0,Generation costs: $m,0.0
Armenia,Armenia,Costs,2037.0,Import costs with external zones: $m,0.0
Armenia,Armenia,Costs,2037.0,Import costs with internal zones: $m,0.0
Armenia,Armenia,Costs,2037.0,NPV of system cost: $m,0.0
Armenia,Armenia,Costs,2037.0,Spinning reserve costs: $m,0.0
Armenia,Armenia,Costs,2037.0,Startup costs: $m,0.0
Armenia,Armenia,Costs,2037.0,Trade shared benefits: $m,0.0
Armenia,Armenia,Costs,2037.0,Transmission costs: $m,0.0
Armenia,Armenia,Costs,2037.0,Unmet country CO2 backstop cost: $m,0.0
Armenia,Armenia,Costs,2037.0,Unmet country planning reserve costs: $m,0.0
Armenia,Armenia,Costs,2037.0,Unmet country spinning reserve costs: $m,0.0
Armenia,Armenia,Costs,2037.0,Unmet demand costs: $m,0.0
Armenia,Armenia,Costs,2037.0,Unmet system CO2 backstop cost: $m,0.0
Armenia,Armenia,Costs,2037.0,Unmet system planning reserve costs: $m,0.0
Armenia,Armenia,Costs,2037.0,Unmet system spinning reserve costs: $m,0.0
Armenia,Armenia,Costs,2037.0,VRE curtailment: $m,0.0
Armenia,Armenia,Costs,2037.0,Variable O&M: $m,3.142152286472858
Armenia,Armenia,Costs,2038.0,Carbon costs: $m,0.0
Armenia,Armenia,Costs,2038.0,Excess generation: $m,0.0
Armenia,Armenia,Costs,2038.0,Export revenues with external zones: $m,0.0
Armenia,Armenia,Costs,2038.0,Export revenues with internal zones: $m,0.0
Armenia,Armenia,Costs,2038.0,Fixed O&M: $m,107.313
Armenia,Armenia,Costs,2038.0,Fuel costs: $m,1.8444855585676527
Armenia,Armenia,Costs,2038.0,Generation costs: $m,0.0
Armenia,Armenia,Costs,2038.0,Import costs with external zones: $m,0.0
Armenia,Armenia,Costs,2038.0,Import costs with internal zones: $m,0.0
Armenia,Armenia,Costs,2038.0,NPV of system cost: $m,0.0
Armenia,Armenia,Costs,2038.0,Spinning reserve costs: $m,0.0
Armenia,Armenia,Costs,2038.0,Startup costs: $m,0.0
Armenia,Armenia,Costs,2038.0,Trade shared benefits: $m,0.0
Armenia,Armenia,Costs,2038.0,Transmission costs: $m,0.0
Armenia,Armenia,Costs,2038.0,Unmet country CO2 backstop cost: $m,0.0
Armenia,Armenia,Costs,2038.0,Unmet country planning reserve costs: $m,0.0
Armenia,Armenia,Costs,2038.0,Unmet country spinning reserve costs: $m,0.0
Armenia,Armenia,Costs,2038.0,Unmet demand costs: $m,0.0
Armenia,Armenia,Costs,2038.0,Unmet system CO2 backstop cost: $m,0.0
Armenia,Armenia,Costs,2038.0,Unmet system planning reserve costs: $m,0.0
Armenia,Armenia,Costs,2038.0,Unmet system spinning reserve costs: $m,0.0
Armenia,Armenia,Costs,2038.0,VRE curtailment: $m,0.0
Armenia,Armenia,Costs,2038.0,Variable O&M: $m,3.1902892571329176
Armenia,Armenia,Costs,2039.0,Carbon costs: $m,0.0
Armenia,Armenia,Costs,2039.0,Excess generation: $m,0.0
Armenia,Armenia,Costs,2039.0,Export revenues with external zones: $m,0.0
Armenia,Armenia,Costs,2039.0,Export revenues with internal zones: $m,0.0
Armenia,Armenia,Costs,2039.0,Fixed O&M: $m,107.313
Armenia,Armenia,Costs,2039.0,Fuel costs: $m,2.027804976472884
Armenia,Armenia,Costs,2039.0,Generation costs: $m,0.0
Armenia,Armenia,Costs,2039.0,Import costs with external zones: $m,0.0
Armenia,Armenia,Costs,2039.0,Import costs with internal zones: $m,0.0
Armenia,Armenia,Costs,2039.0,NPV of system cost: $m,0.0
Armenia,Armenia,Costs,2039.0,Spinning reserve costs: $m,0.0
Armenia,Armenia,Costs,2039.0,Startup costs: $m,0.0
Armenia,Armenia,Costs,2039.0,Trade shared benefits: $m,0.0
Armenia,Armenia,Costs,2039.0,Transmission costs: $m,0.0
Armenia,Armenia,Costs,2039.0,Unmet country CO2 backstop cost: $m,0.0
Armenia,Armenia,Costs,2039.0,Unmet country planning reserve costs: $m,0.0
Armenia,Armenia,Costs,2039.0,Unmet country spinning reserve costs: $m,0.0
Armenia,Armenia,Costs,2039.0,Unmet demand costs: $m,0.0
Armenia,Armenia,Costs,2039.0,Unmet system CO2 backstop cost: $m,0.0
Armenia,Armenia,Costs,2039.0,Unmet system planning reserve costs: $m,0.0
Armenia,Armenia,Costs,2039.0,Unmet system spinning reserve costs: $m,0.0
Armenia,Armenia,Costs,2039.0,VRE curtailment: $m,0.0
Armenia,Armenia,Costs,2039.0,Variable O&M: $m,3.238872971453632
Armenia,Armenia,Costs,2040.0,Carbon costs: $m,0.0
Armenia,Armenia,Costs,2040.0,Excess generation: $m,0.0
Armenia,Armenia,Costs,2040.0,Export revenues with external zones: $m,0.0
Armenia,Armenia,Costs,2040.0,Export revenues with internal zones: $m,0.0
Armenia,Armenia,Costs,2040.0,Fixed O&M: $m,87.103
Armenia,Armenia,Costs,2040.0,Fuel costs: $m,19.09238614552327
Armenia,Armenia,Costs,2040.0,Generation costs: $m,0.0
Armenia,Armenia,Costs,2040.0,Import costs with external zones: $m,0.0
Armenia,Armenia,Costs,2040.0,Import costs with internal zones: $m,0.0
Armenia,Armenia,Costs,2040.0,NPV of system cost: $m,0.0
Armenia,Armenia,Costs,2040.0,Spinning reserve costs: $m,0.0
Armenia,Armenia,Costs,2040.0,Startup costs: $m,0.0
Armenia,Armenia,Costs,2040.0,Trade shared benefits: $m,0.0
Armenia,Armenia,Costs,2040.0,Transmission costs: $m,0.0
Armenia,Armenia,Costs,2040.0,Unmet country CO2 backstop cost: $m,0.0
Armenia,Armenia,Costs,2040.0,Unmet country planning reserve costs: $m,0.0
Armenia,Armenia,Costs,2040.0,Unmet country spinning reserve costs: $m,0.0
Armenia,Armenia,Costs,2040.0,Unmet demand costs: $m,0.0
Armenia,Armenia,Costs,2040.0,Unmet system CO2 backstop cost: $m,0.0
Armenia,Armenia,Costs,2040.0,Unmet system planning reserve costs: $m,0.0
Armenia,Armenia,Costs,2040.0,Unmet system spinning reserve costs: $m,0.0
Armenia,Armenia,Costs,2040.0,VRE curtailment: $m,0.0
Armenia,Armenia,Costs,2040.0,Variable O&M: $m,4.042047208514684
Armenia,Armenia,DiscountedWeightedCostsCumulated,2025.0,Carbon costs: $m,0.0
Armenia,Armenia,DiscountedWeightedCostsCumulated,2025.0,Excess generation: $m,0.0
Armenia,Armenia,DiscountedWeightedCostsCumulated,2025.0,Export revenues with external zones: $m,0.0
Armenia,Armenia,DiscountedWeightedCostsCumulated,2025.0,Export revenues with internal zones: $m,0.0
Armenia,Armenia,DiscountedWeightedCostsCumulated,2025.0,Fixed O&M: $m,161.91299999999998
Armenia,Armenia,DiscountedWeightedCostsCumulated,2025.0,Fuel costs: $m,0.0006062791639144
Armenia,Armenia,DiscountedWeightedCostsCumulated,2025.0,Generation costs: $m,0.0
Armenia,Armenia,DiscountedWeightedCostsCumulated,2025.0,Import costs with external zones: $m,0.0
Armenia,Armenia,DiscountedWeightedCostsCumulated,2025.0,Import costs with internal zones: $m,0.0
Armenia,Armenia,DiscountedWeightedCostsCumulated,2025.0,NPV of system cost: $m,0.0
Armenia,Armenia,DiscountedWeightedCostsCumulated,2025.0,Spinning reserve costs: $m,0.0
Armenia,Armenia,DiscountedWeightedCostsCumulated,2025.0,Startup costs: $m,0.0
Armenia,Armenia,DiscountedWeightedCostsCumulated,2025.0,Trade shared benefits: $m,0.0
Armenia,Armenia,DiscountedWeightedCostsCumulated,2025.0,Transmission costs: $m,0.0
