c,z,attribute,y,uni,value
Ghana,Ghana,CapexInvestmentComponent,2045,StorageEnergy,231867132.0625
Ghana,Ghana,CapexInvestmentComponent,2050,Generation,2131386534.8328009
Ghana,Ghana,CapexInvestmentComponent,2050,StorageEnergy,192254069.5625
Ghana,Ghana,CapexInvestmentComponentCumulated,2026,Generation,67680000.0
Ghana,Ghana,CapexInvestmentComponentCumulated,2028,Generation,386775269.7884619
Ghana,Ghana,CapexInvestmentComponentCumulated,2029,Generation,585625269.7884619
Ghana,Ghana,CapexInvestmentComponentCumulated,2030,Generation,1258690269.788462
Ghana,Ghana,CapexInvestmentComponentCumulated,2031,Generation,1926905269.788462
Ghana,Ghana,CapexInvestmentComponentCumulated,2032,Generation,2460857576.4967613
Ghana,Ghana,CapexInvestmentComponentCumulated,2033,Generation,2703682576.4967613
Ghana,Ghana,CapexInvestmentComponentCumulated,2034,Generation,2954012576.4967613
Ghana,Ghana,CapexInvestmentComponentCumulated,2035,Generation,3705247576.496761
Ghana,Ghana,CapexInvestmentComponentCumulated,2040,Generation,8016772576.496761
Ghana,Ghana,CapexInvestmentComponentCumulated,2045,Generation,9771896677.38676
Ghana,Ghana,CapexInvestmentComponentCumulated,2045,StorageEnergy,231867132.0625
Ghana,Ghana,CapexInvestmentComponentCumulated,2050,Generation,11903283212.219564
Ghana,Ghana,CapexInvestmentComponentCumulated,2050,StorageEnergy,424121201.625
Guinea,Guinea,CapexInvestmentComponent,2027,Generation,990000000.0
Guinea,Guinea,CapexInvestmentComponent,2030,Generation,377000000.0
Guinea,Guinea,CapexInvestmentComponent,2031,Generation,78000000.0
Guinea,Guinea,CapexInvestmentComponent,2032,Generation,76000000.0
Guinea,Guinea,CapexInvestmentComponent,2033,Generation,74000000.0
Guinea,Guinea,CapexInvestmentComponent,2034,Generation,72000000.0
Guinea,Guinea,CapexInvestmentComponent,2035,Generation,70000000.0
Guinea,Guinea,CapexInvestmentComponent,2040,Generation,427876123.5896924
Guinea,Guinea,CapexInvestmentComponent,2045,Generation,625514740.5473189
Guinea,Guinea,CapexInvestmentComponent,2050,Generation,845884179.6335226
Guinea,Guinea,CapexInvestmentComponentCumulated,2027,Generation,990000000.0
Guinea,Guinea,CapexInvestmentComponentCumulated,2030,Generation,1367000000.0
Guinea,Guinea,CapexInvestmentComponentCumulated,2031,Generation,1445000000.0
Guinea,Guinea,CapexInvestmentComponentCumulated,2032,Generation,1521000000.0
Guinea,Guinea,CapexInvestmentComponentCumulated,2033,Generation,1595000000.0
Guinea,Guinea,CapexInvestmentComponentCumulated,2034,Generation,1667000000.0
Guinea,Guinea,CapexInvestmentComponentCumulated,2035,Generation,1737000000.0
Guinea,Guinea,CapexInvestmentComponentCumulated,2040,Generation,2164876123.5896926
Guinea,Guinea,CapexInvestmentComponentCumulated,2045,Generation,2790390864.1370115
Guinea,Guinea,CapexInvestmentComponentCumulated,2050,Generation,3636275043.770534
GuineaBissau,GuineaBissau,CapexInvestmentComponent,2027,Generation,16740000.0
GuineaBissau,GuineaBissau,CapexInvestmentComponent,2029,Generation,34997600.0
GuineaBissau,GuineaBissau,CapexInvestmentComponent,2029,StorageEnergy,5692282.92
GuineaBissau,GuineaBissau,CapexInvestmentComponent,2030,StorageEnergy,14129769.258935455
GuineaBissau,GuineaBissau,CapexInvestmentComponent,2031,StorageEnergy,1518081.7937170726
GuineaBissau,GuineaBissau,CapexInvestmentComponent,2032,Generation,70000000.0
GuineaBissau,GuineaBissau,CapexInvestmentComponent,2032,StorageEnergy,6817169.942018133
GuineaBissau,GuineaBissau,CapexInvestmentComponent,2033,StorageEnergy,9481743.962929562
GuineaBissau,GuineaBissau,CapexInvestmentComponent,2034,StorageEnergy,8884477.314452158
GuineaBissau,GuineaBissau,CapexInvestmentComponent,2035,StorageEnergy,8591291.920071462
GuineaBissau,GuineaBissau,CapexInvestmentComponent,2040,Generation,134399449.9424142
GuineaBissau,GuineaBissau,CapexInvestmentComponent,2040,StorageEnergy,33172954.8201137
GuineaBissau,GuineaBissau,CapexInvestmentComponent,2045,Generation,83224608.16644235
GuineaBissau,GuineaBissau,CapexInvestmentComponent,2045,StorageEnergy,35867486.0766195
GuineaBissau,GuineaBissau,CapexInvestmentComponent,2050,Generation,88793660.56179307
GuineaBissau,GuineaBissau,CapexInvestmentComponent,2050,StorageEnergy,51812129.76873905
GuineaBissau,GuineaBissau,CapexInvestmentComponentCumulated,2027,Generation,16740000.0
GuineaBissau,GuineaBissau,CapexInvestmentComponentCumulated,2029,Generation,51737600.0
GuineaBissau,GuineaBissau,CapexInvestmentComponentCumulated,2029,StorageEnergy,5692282.92
GuineaBissau,GuineaBissau,CapexInvestmentComponentCumulated,2030,StorageEnergy,19822052.178935453
GuineaBissau,GuineaBissau,CapexInvestmentComponentCumulated,2031,StorageEnergy,21340133.97265253
GuineaBissau,GuineaBissau,CapexInvestmentComponentCumulated,2032,Generation,121737600.0
GuineaBissau,GuineaBissau,CapexInvestmentComponentCumulated,2032,StorageEnergy,28157303.91467066
GuineaBissau,GuineaBissau,CapexInvestmentComponentCumulated,2033,StorageEnergy,37639047.87760022
GuineaBissau,GuineaBissau,CapexInvestmentComponentCumulated,2034,StorageEnergy,46523525.19205238
GuineaBissau,GuineaBissau,CapexInvestmentComponentCumulated,2035,StorageEnergy,55114817.11212385
GuineaBissau,GuineaBissau,CapexInvestmentComponentCumulated,2040,Generation,256137049.9424142
GuineaBissau,GuineaBissau,CapexInvestmentComponentCumulated,2040,StorageEnergy,88287771.93223754
GuineaBissau,GuineaBissau,CapexInvestmentComponentCumulated,2045,Generation,339361658.10885656
GuineaBissau,GuineaBissau,CapexInvestmentComponentCumulated,2045,StorageEnergy,124155258.00885704
GuineaBissau,GuineaBissau,CapexInvestmentComponentCumulated,2050,Generation,428155318.6706497
GuineaBissau,GuineaBissau,CapexInvestmentComponentCumulated,2050,StorageEnergy,175967387.7775961
IvoryCoast,IvoryCoast,CapexInvestmentComponent,2026,Generation,516908423.27744
IvoryCoast,IvoryCoast,CapexInvestmentComponent,2027,Generation,443304000.0
IvoryCoast,IvoryCoast,CapexInvestmentComponent,2028,Generation,308853000.0
IvoryCoast,IvoryCoast,CapexInvestmentComponent,2029,Generation,207576000.0
IvoryCoast,IvoryCoast,CapexInvestmentComponent,2030,Generation,821536940.92176
IvoryCoast,IvoryCoast,CapexInvestmentComponent,2032,Generation,353774642.55357444
IvoryCoast,IvoryCoast,CapexInvestmentComponent,2033,Generation,161086568.1118307
IvoryCoast,IvoryCoast,CapexInvestmentComponent,2035,Generation,147021768.80780265
IvoryCoast,IvoryCoast,CapexInvestmentComponent,2040,Generation,1038826264.2038796
IvoryCoast,IvoryCoast,CapexInvestmentComponent,2045,Generation,1099102123.053411
IvoryCoast,IvoryCoast,CapexInvestmentComponent,2045,StorageEnergy,8854776.09700401
IvoryCoast,IvoryCoast,CapexInvestmentComponent,2050,Generation,1246231792.136939
IvoryCoast,IvoryCoast,CapexInvestmentComponent,2050,StorageEnergy,134781712.25040722
IvoryCoast,IvoryCoast,CapexInvestmentComponentCumulated,2026,Generation,516908423.27744
IvoryCoast,IvoryCoast,CapexInvestmentComponentCumulated,2027,Generation,960212423.27744
IvoryCoast,IvoryCoast,CapexInvestmentComponentCumulated,2028,Generation,1269065423.27744
IvoryCoast,IvoryCoast,CapexInvestmentComponentCumulated,2029,Generation,1476641423.27744
IvoryCoast,IvoryCoast,CapexInvestmentComponentCumulated,2030,Generation,2298178364.1992
IvoryCoast,IvoryCoast,CapexInvestmentComponentCumulated,2032,Generation,2651953006.7527742
IvoryCoast,IvoryCoast,CapexInvestmentComponentCumulated,2033,Generation,2813039574.864605
IvoryCoast,IvoryCoast,CapexInvestmentComponentCumulated,2035,Generation,2960061343.672408
IvoryCoast,IvoryCoast,CapexInvestmentComponentCumulated,2040,Generation,3998887607.876288
IvoryCoast,IvoryCoast,CapexInvestmentComponentCumulated,2045,Generation,5097989730.929699
IvoryCoast,IvoryCoast,CapexInvestmentComponentCumulated,2045,StorageEnergy,8854776.09700401
IvoryCoast,IvoryCoast,CapexInvestmentComponentCumulated,2050,Generation,6344221523.066637
IvoryCoast,IvoryCoast,CapexInvestmentComponentCumulated,2050,StorageEnergy,143636488.34741122
Liberia,Liberia,CapexInvestmentComponent,2028,Generation,288960000.0
Liberia,Liberia,CapexInvestmentComponent,2028,StorageEnergy,22219292.7
Liberia,Liberia,CapexInvestmentComponent,2032,Generation,420000000.0
Liberia,Liberia,CapexInvestmentComponent,2035,StorageEnergy,3932847.053716674
Liberia,Liberia,CapexInvestmentComponent,2040,Generation,299640000.0
Liberia,Liberia,CapexInvestmentComponent,2040,StorageEnergy,79788727.31098565
Liberia,Liberia,CapexInvestmentComponent,2045,StorageEnergy,34050307.09251013
Liberia,Liberia,CapexInvestmentComponent,2050,Generation,508200000.0
Liberia,Liberia,CapexInvestmentComponentCumulated,2028,Generation,288960000.0
Liberia,Liberia,CapexInvestmentComponentCumulated,2028,StorageEnergy,22219292.7
Liberia,Liberia,CapexInvestmentComponentCumulated,2032,Generation,708960000.0
Liberia,Liberia,CapexInvestmentComponentCumulated,2035,StorageEnergy,26152139.75371668
Liberia,Liberia,CapexInvestmentComponentCumulated,2040,Generation,1008600000.0
Liberia,Liberia,CapexInvestmentComponentCumulated,2040,StorageEnergy,105940867.06470232
Liberia,Liberia,CapexInvestmentComponentCumulated,2045,StorageEnergy,139991174.15721247
Liberia,Liberia,CapexInvestmentComponentCumulated,2050,Generation,1516800000.0
Mali,Mali,CapexInvestmentComponent,2026,Generation,256080000.0
Mali,Mali,CapexInvestmentComponent,2027,Generation,94702859.21851692
Mali,Mali,CapexInvestmentComponent,2030,Generation,40040000.0
Mali,Mali,CapexInvestmentComponent,2031,Generation,40040000.0
Mali,Mali,CapexInvestmentComponent,2032,Generation,39520000.0
Mali,Mali,CapexInvestmentComponent,2033,Generation,39000000.0
Mali,Mali,CapexInvestmentComponent,2034,Generation,38480000.0
Mali,Mali,CapexInvestmentComponent,2035,Generation,37960000.0
Mali,Mali,CapexInvestmentComponent,2040,Generation,238055248.2750985
Mali,Mali,CapexInvestmentComponent,2040,StorageEnergy,6299705.949273746
Mali,Mali,CapexInvestmentComponent,2045,Generation,547845085.3000001
Mali,Mali,CapexInvestmentComponent,2045,StorageEnergy,89197101.58165081
Mali,Mali,CapexInvestmentComponent,2050,Generation,655930637.331077
Mali,Mali,CapexInvestmentComponent,2050,StorageEnergy,102590708.87911266
Mali,Mali,CapexInvestmentComponentCumulated,2026,Generation,256080000.0
Mali,Mali,CapexInvestmentComponentCumulated,2027,Generation,350782859.21851695
Mali,Mali,CapexInvestmentComponentCumulated,2030,Generation,390822859.21851695
Mali,Mali,CapexInvestmentComponentCumulated,2031,Generation,430862859.21851695
Mali,Mali,CapexInvestmentComponentCumulated,2032,Generation,470382859.21851695
Mali,Mali,CapexInvestmentComponentCumulated,2033,Generation,509382859.21851695
Mali,Mali,CapexInvestmentComponentCumulated,2034,Generation,547862859.218517
Mali,Mali,CapexInvestmentComponentCumulated,2035,Generation,585822859.218517
Mali,Mali,CapexInvestmentComponentCumulated,2040,Generation,823878107.4936154
Mali,Mali,CapexInvestmentComponentCumulated,2040,StorageEnergy,6299705.949273746
Mali,Mali,CapexInvestmentComponentCumulated,2045,Generation,1371723192.793615
Mali,Mali,CapexInvestmentComponentCumulated,2045,StorageEnergy,95496807.53092456
Mali,Mali,CapexInvestmentComponentCumulated,2050,Generation,2027653830.1246924
Mali,Mali,CapexInvestmentComponentCumulated,2050,StorageEnergy,198087516.4100372
Mauritania,Mauritania_grid,CapexInvestmentComponent,2026,Generation,175070994.04530114
Mauritania,Mauritania_grid,CapexInvestmentComponent,2027,Generation,65408000.0
Mauritania,Mauritania_grid,CapexInvestmentComponent,2027,StorageEnergy,19639067.525
Mauritania,Mauritania_grid,CapexInvestmentComponent,2028,Generation,141173412.0112
Mauritania,Mauritania_grid,CapexInvestmentComponent,2029,Generation,439425000.0
Mauritania,Mauritania_grid,CapexInvestmentComponent,2030,Generation,299168815.072331
Mauritania,Mauritania_grid,CapexInvestmentComponent,2031,Generation,2011211.286268844
Mauritania,Mauritania_grid,CapexInvestmentComponent,2034,Generation,6734065.02575293
Mauritania,Mauritania_grid,CapexInvestmentComponent,2035,Generation,109661084.82363702
Mauritania,Mauritania_grid,CapexInvestmentComponent,2040,Generation,448500000.0
Mauritania,Mauritania_grid,CapexInvestmentComponent,2040,StorageEnergy,12212629.18110224
Mauritania,Mauritania_grid,CapexInvestmentComponent,2045,Generation,476316173.404
Mauritania,Mauritania_grid,CapexInvestmentComponent,2045,StorageEnergy,80424382.21502544
Mauritania,Mauritania_grid,CapexInvestmentComponent,2050,Generation,584196056.6784929
Mauritania,Mauritania_grid,CapexInvestmentComponent,2050,StorageEnergy,92781527.07629772
Mauritania,Mauritania_grid,CapexInvestmentComponentCumulated,2026,Generation,175070994.04530114
Mauritania,Mauritania_grid,CapexInvestmentComponentCumulated,2027,Generation,240478994.0453012
Mauritania,Mauritania_grid,CapexInvestmentComponentCumulated,2027,StorageEnergy,19639067.525
Mauritania,Mauritania_grid,CapexInvestmentComponentCumulated,2028,Generation,381652406.0565012
Mauritania,Mauritania_grid,CapexInvestmentComponentCumulated,2029,Generation,821077406.0565012
Mauritania,Mauritania_grid,CapexInvestmentComponentCumulated,2030,Generation,1120246221.128832
Mauritania,Mauritania_grid,CapexInvestmentComponentCumulated,2031,Generation,1122257432.415101
Mauritania,Mauritania_grid,CapexInvestmentComponentCumulated,2034,Generation,1128991497.4408538
Mauritania,Mauritania_grid,CapexInvestmentComponentCumulated,2035,Generation,1238652582.264491
Mauritania,Mauritania_grid,CapexInvestmentComponentCumulated,2040,Generation,1687152582.264491
Mauritania,Mauritania_grid,CapexInvestmentComponentCumulated,2040,StorageEnergy,31851696.70610224
Mauritania,Mauritania_grid,CapexInvestmentComponentCumulated,2045,Generation,2163468755.668491
Mauritania,Mauritania_grid,CapexInvestmentComponentCumulated,2045,StorageEnergy,112276078.92112768
Mauritania,Mauritania_grid,CapexInvestmentComponentCumulated,2050,Generation,2747664812.346984
Mauritania,Mauritania_grid,CapexInvestmentComponentCumulated,2050,StorageEnergy,205057605.9974253
Niger,Niger,CapexInvestmentComponent,2026,Generation,22560000.0
Niger,Niger,CapexInvestmentComponent,2027,Generation,285130000.0
Niger,Niger,CapexInvestmentComponent,2027,StorageEnergy,72737277.40320316
Niger,Niger,CapexInvestmentComponent,2028,Generation,189507762.45807523
Niger,Niger,CapexInvestmentComponent,2029,Generation,548310000.0
Niger,Niger,CapexInvestmentComponent,2030,Generation,81506214.07760808
Niger,Niger,CapexInvestmentComponent,2031,Generation,50050000.0
Niger,Niger,CapexInvestmentComponent,2032,Generation,49400000.0
Niger,Niger,CapexInvestmentComponent,2033,Generation,48750000.0
Niger,Niger,CapexInvestmentComponent,2034,Generation,48100000.0
Niger,Niger,CapexInvestmentComponent,2035,Generation,47450000.0
Niger,Niger,CapexInvestmentComponent,2040,Generation,605328601.1876903
Niger,Niger,CapexInvestmentComponent,2040,StorageEnergy,22655965.537625626
Niger,Niger,CapexInvestmentComponent,2045,Generation,508738608.081058
Niger,Niger,CapexInvestmentComponent,2045,StorageEnergy,136407388.06226245
Niger,Niger,CapexInvestmentComponent,2050,Generation,695050223.0694264
Niger,Niger,CapexInvestmentComponent,2050,StorageEnergy,165397254.07906008
Niger,Niger,CapexInvestmentComponentCumulated,2026,Generation,22560000.0
Niger,Niger,CapexInvestmentComponentCumulated,2027,Generation,307690000.0
Niger,Niger,CapexInvestmentComponentCumulated,2027,StorageEnergy,72737277.40320316
Niger,Niger,CapexInvestmentComponentCumulated,2028,Generation,497197762.4580752
Niger,Niger,CapexInvestmentComponentCumulated,2029,Generation,1045507762.4580752
Niger,Niger,CapexInvestmentComponentCumulated,2030,Generation,1127013976.5356834
Niger,Niger,CapexInvestmentComponentCumulated,2031,Generation,1177063976.5356834
Niger,Niger,CapexInvestmentComponentCumulated,2032,Generation,1226463976.5356834
Niger,Niger,CapexInvestmentComponentCumulated,2033,Generation,1275213976.5356834
Niger,Niger,CapexInvestmentComponentCumulated,2034,Generation,1323313976.5356834
Niger,Niger,CapexInvestmentComponentCumulated,2035,Generation,1370763976.5356834
Niger,Niger,CapexInvestmentComponentCumulated,2040,Generation,1976092577.7233737
Niger,Niger,CapexInvestmentComponentCumulated,2040,StorageEnergy,95393242.9408288
Niger,Niger,CapexInvestmentComponentCumulated,2045,Generation,2484831185.804432
Niger,Niger,CapexInvestmentComponentCumulated,2045,StorageEnergy,231800631.0030912
Niger,Niger,CapexInvestmentComponentCumulated,2050,Generation,3179881408.873858
Niger,Niger,CapexInvestmentComponentCumulated,2050,StorageEnergy,397197885.0821513
Nigeria,Nigeria,CapexInvestmentComponent,2026,Generation,1227600000.0
Nigeria,Nigeria,CapexInvestmentComponent,2027,Generation,971226000.0
Nigeria,Nigeria,CapexInvestmentComponent,2028,Generation,1222854000.0
Nigeria,Nigeria,CapexInvestmentComponent,2029,Generation,1529010000.0
Nigeria,Nigeria,CapexInvestmentComponent,2030,Generation,828000000.0
Nigeria,Nigeria,CapexInvestmentComponent,2031,Generation,828000000.0
Nigeria,Nigeria,CapexInvestmentComponent,2032,Generation,819000000.0
Nigeria,Nigeria,CapexInvestmentComponent,2033,Generation,819000000.0
Nigeria,Nigeria,CapexInvestmentComponent,2034,Generation,819000000.0
Nigeria,Nigeria,CapexInvestmentComponent,2035,Generation,670194316.7671356
Nigeria,Nigeria,CapexInvestmentComponent,2040,Generation,1729974831.762926
Nigeria,Nigeria,CapexInvestmentComponent,2045,Generation,1781092649.773245
Nigeria,Nigeria,CapexInvestmentComponent,2050,Generation,2036836004.443975
Nigeria,Nigeria,CapexInvestmentComponentCumulated,2026,Generation,1227600000.0
Nigeria,Nigeria,CapexInvestmentComponentCumulated,2027,Generation,2198826000.0
Nigeria,Nigeria,CapexInvestmentComponentCumulated,2028,Generation,3421680000.0
Nigeria,Nigeria,CapexInvestmentComponentCumulated,2029,Generation,4950690000.0
Nigeria,Nigeria,CapexInvestmentComponentCumulated,2030,Generation,5778690000.0
Nigeria,Nigeria,CapexInvestmentComponentCumulated,2031,Generation,6606690000.0
Nigeria,Nigeria,CapexInvestmentComponentCumulated,2032,Generation,7425690000.0
Nigeria,Nigeria,CapexInvestmentComponentCumulated,2033,Generation,8244690000.0
Nigeria,Nigeria,CapexInvestmentComponentCumulated,2034,Generation,9063690000.0
Nigeria,Nigeria,CapexInvestmentComponentCumulated,2035,Generation,9733884316.767136
Nigeria,Nigeria,CapexInvestmentComponentCumulated,2040,Generation,11463859148.530062
Nigeria,Nigeria,CapexInvestmentComponentCumulated,2045,Generation,13244951798.303308
Nigeria,Nigeria,CapexInvestmentComponentCumulated,2050,Generation,15281787802.747282
